x	y	
7.930159377e-01	2.188647586e-01
2.188647586e-01	4.599978050e-01
4.599978050e-01	1.831094693e-01
1.831094693e-01	5.208510526e-01
5.208510526e-01	9.436411950e-01
9.436411950e-01	7.775651630e-01
7.775651630e-01	5.376943893e-01
5.376943893e-01	2.960014019e-02
2.960014019e-02	4.895561191e-01
4.895561191e-01	9.696932752e-01
9.696932752e-01	6.348755204e-01
6.348755204e-01	3.528718354e-01
3.528718354e-01	7.169375022e-01
7.169375022e-01	5.686002930e-01
5.686002930e-01	4.651252578e-01
4.651252578e-01	3.602083755e-01
3.602083755e-01	2.216782143e-02
2.216782143e-02	5.745746915e-01
5.745746915e-01	8.768402258e-01
8.768402258e-01	5.367551141e-02
5.367551141e-02	1.243202887e-01
1.243202887e-01	4.510923878e-01
4.510923878e-01	5.097610762e-01
5.097610762e-01	5.544075633e-01
5.544075633e-01	9.279166972e-01
9.279166972e-01	4.959297210e-01
4.959297210e-01	9.082156098e-02
9.082156098e-02	4.379753943e-01
4.379753943e-01	5.245162735e-02
5.245162735e-02	5.545009289e-01
5.545009289e-01	4.971115601e-01
4.971115601e-01	9.539902140e-01
9.539902140e-01	7.135269873e-01
7.135269873e-01	2.480761778e-01
2.480761778e-01	4.163200047e-01
4.163200047e-01	9.031889732e-02
9.031889732e-02	9.897071808e-01
9.897071808e-01	8.587028835e-03
8.587028835e-03	3.221936339e-01
3.221936339e-01	1.084052097e-01
1.084052097e-01	9.663587990e-01
9.663587990e-01	5.923348943e-01
5.923348943e-01	3.725680562e-01
3.725680562e-01	7.513198954e-01
7.513198954e-01	4.334816963e-01
4.334816963e-01	5.268691031e-01
5.268691031e-01	8.901567016e-02
8.901567016e-02	8.636841554e-02
8.636841554e-02	5.939600633e-01
5.939600633e-01	6.867846044e-01
6.867846044e-01	7.888464610e-01
7.888464610e-01	1.424700949e-01
1.424700949e-01	4.948851073e-01
4.948851073e-01	5.339978386e-01
5.339978386e-01	9.016739227e-01
9.016739227e-01	4.336194091e-01
4.336194091e-01	8.414082424e-01
8.414082424e-01	5.483299776e-01
5.483299776e-01	7.819330859e-01
7.819330859e-01	9.493745765e-01
9.493745765e-01	1.385079297e-01
1.385079297e-01	9.027743851e-01
9.027743851e-01	9.290909022e-01
9.290909022e-01	2.307928764e-01
2.307928764e-01	9.358743350e-01
9.358743350e-01	2.399478793e-01
2.399478793e-01	8.040079501e-01
8.040079501e-01	9.616181310e-01
9.616181310e-01	9.159278641e-01
9.159278641e-01	9.996120352e-01
9.996120352e-01	4.794761042e-01
4.794761042e-01	5.548840973e-01
5.548840973e-01	9.370238525e-01
9.370238525e-01	5.598882421e-01
5.598882421e-01	4.168452604e-02
4.168452604e-02	5.918291242e-01
5.918291242e-01	8.720901333e-01
8.720901333e-01	2.188705938e-01
2.188705938e-01	5.580700382e-01
5.580700382e-01	4.831326913e-01
4.831326913e-01	1.114347857e-02
1.114347857e-02	2.884443278e-01
2.884443278e-01	8.838171749e-01
8.838171749e-01	3.152582666e-01
3.152582666e-01	5.456859239e-01
5.456859239e-01	3.433231960e-01
3.433231960e-01	2.329548137e-01
2.329548137e-01	2.715545549e-01
2.715545549e-01	1.740486083e-02
1.740486083e-02	5.234958858e-01
5.234958858e-01	3.953524271e-01
3.953524271e-01	6.882422775e-01
6.882422775e-01	2.879571185e-01
2.879571185e-01	6.952905043e-01
6.952905043e-01	7.475065634e-01
7.475065634e-01	3.428116377e-01
3.428116377e-01	6.351951210e-01
6.351951210e-01	7.243986338e-01
7.243986338e-01	9.678383185e-01
9.678383185e-01	4.586196656e-01
4.586196656e-01	2.071920224e-02
2.071920224e-02	2.276321315e-01
2.276321315e-01	8.132346840e-01
8.132346840e-01	3.533349328e-02
3.533349328e-02	8.500214773e-01
8.500214773e-01	3.109681943e-01
3.109681943e-01	4.424416285e-01
4.424416285e-01	1.164505454e-01
1.164505454e-01	1.843170799e-01
1.843170799e-01	8.171622859e-01
8.171622859e-01	4.653978350e-02
4.653978350e-02	1.941412753e-01
1.941412753e-01	9.324146365e-01
9.324146365e-01	9.279481652e-02
9.279481652e-02	6.024812276e-01
6.024812276e-01	9.019930912e-01
9.019930912e-01	7.978833368e-01
7.978833368e-01	2.524166183e-02
2.524166183e-02	2.366103531e-01
2.366103531e-01	7.102046053e-01
7.102046053e-01	4.088020140e-01
4.088020140e-01	7.354498798e-01
7.354498798e-01	7.061293399e-01
7.061293399e-01	9.158148998e-01
9.158148998e-01	1.010209430e-01
1.010209430e-01	8.589882417e-01
8.589882417e-01	1.537812642e-02
1.537812642e-02	4.601706748e-01
4.601706748e-01	8.853166135e-02
8.853166135e-02	9.516323809e-01
9.516323809e-01	8.542626821e-02
8.542626821e-02	7.592897647e-01
7.592897647e-01	3.830750959e-01
3.830750959e-01	3.431366488e-01
3.431366488e-01	9.765650383e-02
9.765650383e-02	3.128598855e-01
3.128598855e-01	2.360962751e-01
2.360962751e-01	7.009642854e-02
7.009642854e-02	1.106744502e-01
1.106744502e-01	1.054849402e-01
1.054849402e-01	8.853892818e-01
8.853892818e-01	7.376600377e-01
7.376600377e-01	8.522535757e-01
8.522535757e-01	8.258474706e-01
8.258474706e-01	1.843814087e-02
1.843814087e-02	8.898336067e-01
8.898336067e-01	4.334282821e-01
4.334282821e-01	6.291375908e-01
6.291375908e-01	9.154889201e-01
9.154889201e-01	6.222807121e-01
6.222807121e-01	6.719276522e-01
6.719276522e-01	8.805000414e-02
8.805000414e-02	8.564195111e-01
8.564195111e-01	8.427225961e-01
8.427225961e-01	6.386720099e-01
6.386720099e-01	1.604699442e-01
1.604699442e-01	1.835213416e-02
1.835213416e-02	4.443188573e-01
4.443188573e-01	6.670338156e-01
6.670338156e-01	8.373388126e-01
8.373388126e-01	1.534229229e-01
1.534229229e-01	5.790651592e-01
5.790651592e-01	3.481312265e-01
3.481312265e-01	4.152442098e-02
4.152442098e-02	9.009433663e-01
9.009433663e-01	1.551573855e-01
1.551573855e-01	7.301775309e-01
7.301775309e-01	9.376172214e-02
9.376172214e-02	8.532639271e-01
8.532639271e-01	8.068225956e-01
8.068225956e-01	2.673636145e-01
2.673636145e-01	5.802693589e-01
5.802693589e-01	5.871143050e-01
5.871143050e-01	6.301248607e-01
6.301248607e-01	5.085344000e-01
5.085344000e-01	9.376612934e-01
9.376612934e-01	2.733581631e-01
2.733581631e-01	3.306469774e-01
3.306469774e-01	1.837499720e-01
1.837499720e-01	2.857793515e-01
2.857793515e-01	9.356068778e-02
9.356068778e-02	4.744794431e-01
4.744794431e-01	5.760010041e-01
5.760010041e-01	8.488762192e-01
8.488762192e-01	6.261563118e-02
6.261563118e-02	3.809131982e-01
3.809131982e-01	8.121670228e-03
8.121670228e-03	5.009115145e-01
5.009115145e-01	8.198243365e-01
8.198243365e-01	7.876231926e-01
7.876231926e-01	5.829971952e-01
5.829971952e-01	4.338602049e-01
4.338602049e-01	8.884629183e-01
8.884629183e-01	3.962677496e-01
3.962677496e-01	7.206674855e-02
7.206674855e-02	2.258428518e-01
2.258428518e-01	7.408099495e-01
7.408099495e-01	7.928205723e-01
7.928205723e-01	9.353584940e-01
9.353584940e-01	5.702090685e-01
5.702090685e-01	5.038144763e-01
5.038144763e-01	6.099033610e-01
6.099033610e-01	6.457883439e-01
6.457883439e-01	7.646963307e-01
7.646963307e-01	2.512292989e-01
2.512292989e-01	4.108263382e-01
4.108263382e-01	7.582658035e-01
7.582658035e-01	1.733586766e-01
1.733586766e-01	6.392771148e-01
6.392771148e-01	3.304689575e-01
3.304689575e-01	1.917681360e-01
1.917681360e-01	4.706115976e-02
4.706115976e-02	9.569121375e-01
9.569121375e-01	8.222957681e-01
8.222957681e-01	3.249745189e-01
3.249745189e-01	8.467389219e-01
8.467389219e-01	1.410599142e-01
1.410599142e-01	7.939780242e-01
7.939780242e-01	3.886523626e-01
3.886523626e-01	8.025781581e-02
8.025781581e-02	8.931103507e-01
8.931103507e-01	5.056634739e-01
5.056634739e-01	6.860051684e-01
6.860051684e-01	6.888661090e-01
6.888661090e-01	7.726935715e-01
7.726935715e-01	6.608566836e-01
6.608566836e-01	1.828093921e-02
1.828093921e-02	2.477452612e-01
2.477452612e-01	8.546046069e-01
8.546046069e-01	3.396284139e-01
3.396284139e-01	1.347531467e-01
1.347531467e-01	7.961372127e-01
7.961372127e-01	6.781335248e-01
6.781335248e-01	3.901513882e-01
3.901513882e-01	2.743813690e-01
2.743813690e-01	5.276690258e-01
5.276690258e-01	5.333171378e-01
5.333171378e-01	4.611342975e-01
4.611342975e-01	2.841384575e-01
2.841384575e-01	5.150554760e-01
5.150554760e-01	5.373850709e-01
5.373850709e-01	8.308874014e-01
8.308874014e-01	7.245552920e-01
7.245552920e-01	6.007932912e-01
6.007932912e-01	5.328445777e-01
5.328445777e-01	5.188173775e-01
5.188173775e-01	7.636639503e-01
7.636639503e-01	9.000121234e-01
9.000121234e-01	5.037571758e-01
5.037571758e-01	6.468529709e-01
6.468529709e-01	6.578817510e-01
6.578817510e-01	1.858958743e-02
1.858958743e-02	4.351958546e-01
4.351958546e-01	3.367282959e-01
3.367282959e-01	3.924697593e-01
3.924697593e-01	2.392442516e-01
2.392442516e-01	9.781370344e-01
9.781370344e-01	5.491379507e-01
5.491379507e-01	3.615368252e-01
3.615368252e-01	3.494218776e-01
3.494218776e-01	7.334964316e-01
7.334964316e-01	8.745259493e-01
8.745259493e-01	1.576298937e-01
1.576298937e-01	2.856234230e-01
2.856234230e-01	4.728696358e-01
4.728696358e-01	5.199685514e-01
5.199685514e-01	1.114427085e-01
1.114427085e-01	1.760112448e-02
1.760112448e-02	8.220992167e-01
8.220992167e-01	2.153449181e-02
2.153449181e-02	9.302037847e-01
9.302037847e-01	9.350092904e-01
9.350092904e-01	7.011443235e-01
7.011443235e-01	1.326458227e-01
1.326458227e-01	3.783414058e-01
3.783414058e-01	7.840077620e-01
7.840077620e-01	8.184558082e-01
8.184558082e-01	7.867691870e-01
7.867691870e-01	2.297255491e-01
2.297255491e-01	9.973037993e-01
9.973037993e-01	6.849541486e-01
6.849541486e-01	2.437502473e-02
2.437502473e-02	6.710406144e-01
6.710406144e-01	1.796070282e-01
1.796070282e-01	6.553233818e-01
6.553233818e-01	2.007859946e-02
2.007859946e-02	4.610211632e-01
4.610211632e-01	3.826907405e-01
3.826907405e-01	8.832749412e-01
8.832749412e-01	2.019364988e-01
2.019364988e-01	9.467360717e-01
9.467360717e-01	7.931570559e-01
7.931570559e-01	5.906381363e-01
5.906381363e-01	8.551568034e-01
8.551568034e-01	6.203953520e-01
6.203953520e-01	9.846803220e-01
9.846803220e-01	5.221717155e-01
5.221717155e-01	1.400227044e-01
1.400227044e-01	3.615935731e-01
3.615935731e-01	3.031823674e-01
3.031823674e-01	5.860484986e-01
5.860484986e-01	7.171152470e-01
7.171152470e-01	5.559567448e-01
5.559567448e-01	9.650106570e-01
9.650106570e-01	9.341115085e-01
9.341115085e-01	6.121235297e-01
6.121235297e-01	9.601638662e-01
9.601638662e-01	4.740984032e-01
4.740984032e-01	1.718630456e-01
1.718630456e-01	5.022077935e-01
5.022077935e-01	6.063858460e-01
6.063858460e-01	5.269132739e-01
5.269132739e-01	8.313937526e-01
8.313937526e-01	2.348005237e-01
2.348005237e-01	2.924021954e-01
2.924021954e-01	4.036983351e-01
4.036983351e-01	9.579184297e-01
9.579184297e-01	7.350484322e-01
7.350484322e-01	9.590007486e-01
9.590007486e-01	9.255810999e-01
9.255810999e-01	2.415459604e-01
2.415459604e-01	6.629567722e-01
6.629567722e-01	3.144706205e-01
3.144706205e-01	3.077188555e-01
3.077188555e-01	8.308039204e-01
8.308039204e-01	3.214907694e-01
3.214907694e-01	2.953617132e-01
2.953617132e-01	1.443133853e-01
1.443133853e-01	4.750669331e-01
4.750669331e-01	4.499441210e-01
4.499441210e-01	2.108423413e-01
2.108423413e-01	6.272299400e-01
6.272299400e-01	8.536011199e-01
8.536011199e-01	4.740217982e-01
4.740217982e-01	8.843626915e-01
8.843626915e-01	4.837559375e-01
4.837559375e-01	4.860421854e-01
4.860421854e-01	9.110108111e-01
9.110108111e-01	3.587015515e-01
3.587015515e-01	6.969760622e-01
6.969760622e-01	7.667798273e-02
7.667798273e-02	7.268557617e-01
7.268557617e-01	2.647870603e-01
2.647870603e-01	2.761229986e-01
2.761229986e-01	7.992370468e-01
7.992370468e-01	7.770449448e-01
7.770449448e-01	7.943877074e-01
7.943877074e-01	2.741981206e-01
2.741981206e-01	4.478127158e-01
4.478127158e-01	3.883136745e-01
3.883136745e-01	3.879281415e-01
3.879281415e-01	9.082735460e-01
9.082735460e-01	3.534873269e-01
3.534873269e-01	6.150368185e-02
6.150368185e-02	6.923808282e-01
6.923808282e-01	8.445791206e-01
8.445791206e-01	8.412792500e-01
8.412792500e-01	3.803552554e-01
3.803552554e-01	6.307773356e-01
6.307773356e-01	4.746786526e-01
4.746786526e-01	9.241139469e-01
9.241139469e-01	5.831060775e-01
5.831060775e-01	2.638453442e-01
2.638453442e-01	4.486999179e-01
4.486999179e-01	2.995193588e-01
2.995193588e-01	2.186348523e-02
2.186348523e-02	4.595962774e-01
4.595962774e-01	4.346347425e-01
4.346347425e-01	9.061176921e-01
9.061176921e-01	1.200507950e-01
1.200507950e-01	6.937110027e-01
6.937110027e-01	2.008220484e-01
2.008220484e-01	2.161682724e-01
2.161682724e-01	1.401543893e-01
1.401543893e-01	5.748203623e-01
5.748203623e-01	5.829161501e-03
5.829161501e-03	9.707173542e-01
9.707173542e-01	8.465720112e-01
8.465720112e-01	3.357917696e-01
3.357917696e-01	6.522715640e-01
6.522715640e-01	7.281754193e-01
7.281754193e-01	4.442714385e-01
4.442714385e-01	8.700668075e-01
8.700668075e-01	2.128344058e-01
2.128344058e-01	1.078584805e-01
1.078584805e-01	7.774812625e-01
7.774812625e-01	1.275783079e-01
1.275783079e-01	2.086214452e-01
2.086214452e-01	3.006296290e-01
3.006296290e-01	6.821739677e-01
6.821739677e-01	2.978747828e-01
2.978747828e-01	3.814751717e-01
3.814751717e-01	4.532110572e-01
4.532110572e-01	1.182385437e-01
1.182385437e-01	2.352036462e-01
2.352036462e-01	6.768223693e-02
6.768223693e-02	5.353560860e-01
5.353560860e-01	7.297373478e-01
7.297373478e-01	6.956044304e-01
6.956044304e-01	2.366122605e-02
2.366122605e-02	6.742261414e-01
6.742261414e-01	7.187582248e-01
7.187582248e-01	1.694849591e-01
1.694849591e-01	5.337069698e-01
5.337069698e-01	1.304193400e-02
1.304193400e-02	1.957848143e-01
1.957848143e-01	5.553736256e-01
5.553736256e-01	1.645258419e-01
1.645258419e-01	1.858248982e-01
1.858248982e-01	1.590633435e-01
1.590633435e-01	3.776141779e-01
3.776141779e-01	5.614886259e-01
5.614886259e-01	9.393347441e-01
9.393347441e-01	3.990439816e-01
3.990439816e-01	7.321993791e-01
7.321993791e-01	7.496484047e-02
7.496484047e-02	9.340737066e-01
9.340737066e-01	9.767866996e-01
9.767866996e-01	8.540601921e-01
8.540601921e-01	1.896479326e-01
1.896479326e-01	4.128036319e-01
4.128036319e-01	9.906419110e-01
9.906419110e-01	7.185989179e-01
7.185989179e-01	4.920135981e-01
4.920135981e-01	2.725430994e-01
2.725430994e-01	6.318711134e-01
6.318711134e-01	8.578026150e-01
8.578026150e-01	8.854978582e-02
8.854978582e-02	2.562503252e-01
2.562503252e-01	7.992163765e-01
7.992163765e-01	4.296402398e-01
4.296402398e-01	9.635098204e-01
9.635098204e-01	7.095512053e-01
7.095512053e-01	4.271067658e-01
4.271067658e-01	3.834121858e-01
3.834121858e-01	8.606223859e-03
8.606223859e-03	6.448044012e-01
6.448044012e-01	2.275702591e-01
2.275702591e-01	7.733450005e-01
7.733450005e-01	6.094229108e-01
6.094229108e-01	5.708614232e-01
5.708614232e-01	4.679395256e-01
4.679395256e-01	6.596066736e-01
6.596066736e-01	9.363132068e-03
9.363132068e-03	3.661606612e-01
3.661606612e-01	6.223199240e-02
6.223199240e-02	9.330962728e-01
9.330962728e-01	5.490576176e-01
5.490576176e-01	1.137855882e-02
1.137855882e-02	2.394381474e-01
2.394381474e-01	2.369432776e-01
2.369432776e-01	3.056673074e-01
3.056673074e-01	3.504349707e-01
3.504349707e-01	7.605532188e-01
7.605532188e-01	6.179480099e-01
6.179480099e-01	8.522027302e-01
8.522027302e-01	9.712862111e-01
9.712862111e-01	4.073507885e-01
4.073507885e-01	3.447031311e-01
3.447031311e-01	4.255235607e-01
4.255235607e-01	7.744845561e-01
7.744845561e-01	7.619337560e-01
7.619337560e-01	8.206362523e-01
8.206362523e-01	4.334928004e-01
4.334928004e-01	7.134967045e-01
7.134967045e-01	7.391117321e-01
7.391117321e-01	2.508814783e-01
2.508814783e-01	5.650059099e-01
5.650059099e-01	5.432793501e-02
5.432793501e-02	8.960364065e-02
8.960364065e-02	9.683883455e-01
9.683883455e-01	7.029235492e-01
7.029235492e-01	3.609141849e-02
3.609141849e-02	5.884705277e-01
5.884705277e-01	4.241592323e-01
4.241592323e-01	8.442165748e-01
8.442165748e-01	7.479733730e-01
7.479733730e-01	1.884807237e-01
1.884807237e-01	7.955238483e-01
7.955238483e-01	3.693182000e-01
3.693182000e-01	1.309870911e-01
1.309870911e-01	5.000392932e-01
5.000392932e-01	1.604007777e-01
1.604007777e-01	8.558702026e-01
8.558702026e-01	6.104948002e-01
6.104948002e-01	5.861068985e-01
5.861068985e-01	6.986436950e-01
6.986436950e-01	1.045811438e-01
1.045811438e-01	6.952831027e-01
6.952831027e-01	6.231064241e-01
6.231064241e-01	5.496691021e-01
5.496691021e-01	2.885988309e-01
2.885988309e-01	4.805517106e-01
4.805517106e-01	6.325996521e-01
6.325996521e-01	1.023529806e-01
1.023529806e-01	2.465444730e-01
2.465444730e-01	6.729575096e-01
6.729575096e-01	3.968639110e-01
3.968639110e-01	9.175251382e-02
9.175251382e-02	8.449977594e-02
8.449977594e-02	1.877341742e-01
1.877341742e-01	2.482651725e-01
2.482651725e-01	5.927537114e-01
5.927537114e-01	4.116280472e-01
4.116280472e-01	2.325892235e-01
2.325892235e-01	1.270798757e-01
1.270798757e-01	8.314714492e-01
8.314714492e-01	5.406458874e-01
5.406458874e-01	6.354294590e-01
6.354294590e-01	6.629172208e-01
6.629172208e-01	6.497301211e-01
6.497301211e-01	1.414512750e-02
1.414512750e-02	7.371579631e-01
7.371579631e-01	4.138857193e-01
4.138857193e-01	1.772848732e-01
1.772848732e-01	6.268634226e-01
6.268634226e-01	6.935441395e-01
6.935441395e-01	3.963521935e-01
3.963521935e-01	4.913162028e-01
4.913162028e-01	5.514203098e-01
5.514203098e-01	7.211474412e-01
7.211474412e-01	3.250438344e-01
3.250438344e-01	1.172529162e-02
1.172529162e-02	6.697617707e-02
6.697617707e-02	6.686080437e-01
6.686080437e-01	2.953896957e-01
2.953896957e-01	6.146155668e-01
6.146155668e-01	8.438320322e-01
8.438320322e-01	2.849654650e-01
2.849654650e-01	4.145698852e-01
4.145698852e-01	6.760605120e-01
6.760605120e-01	5.490259475e-01
5.490259475e-01	4.790993591e-01
4.790993591e-01	2.229287425e-01
2.229287425e-01	7.633754712e-01
7.633754712e-01	5.154506166e-02
5.154506166e-02	3.178513317e-01
3.178513317e-01	1.273318590e-01
1.273318590e-01	6.655464650e-02
6.655464650e-02	5.839437989e-01
5.839437989e-01	3.434288573e-01
3.434288573e-01	8.804956921e-03
8.804956921e-03	9.849109682e-01
9.849109682e-01	3.986428470e-01
3.986428470e-01	9.903301080e-01
9.903301080e-01	4.781246728e-01
4.781246728e-01	8.413752391e-01
8.413752391e-01	9.936438827e-01
9.936438827e-01	1.727362271e-01
1.727362271e-01	1.777693258e-01
1.777693258e-01	7.690579872e-01
7.690579872e-01	5.575900350e-01
5.575900350e-01	4.157190851e-01
4.157190851e-01	9.906632910e-01
9.906632910e-01	7.793100973e-02
7.793100973e-02	7.864806153e-01
7.864806153e-01	3.797010399e-01
3.797010399e-01	6.353781147e-01
6.353781147e-01	7.999739199e-01
7.999739199e-01	1.616716674e-01
1.616716674e-01	2.157145809e-01
2.157145809e-01	5.149619517e-01
5.149619517e-01	9.655214161e-01
9.655214161e-01	5.184411516e-01
5.184411516e-01	4.404349972e-01
4.404349972e-01	3.909975218e-01
3.909975218e-01	4.953482428e-01
4.953482428e-01	3.179168712e-01
3.179168712e-01	2.288542004e-01
2.288542004e-01	3.525468564e-01
3.525468564e-01	2.550161389e-01
2.550161389e-01	5.624642319e-02
5.624642319e-02	3.336345327e-01
3.336345327e-01	3.955907153e-01
3.955907153e-01	6.931519549e-01
6.931519549e-01	8.049057395e-01
8.049057395e-01	5.076414675e-02
5.076414675e-02	1.930144309e-01
1.930144309e-01	9.935401930e-01
9.935401930e-01	4.300229314e-01
4.300229314e-01	3.954079106e-01
3.954079106e-01	6.207541747e-01
6.207541747e-01	1.541437675e-02
1.541437675e-02	6.943004256e-02
6.943004256e-02	9.107252424e-01
9.107252424e-01	5.591492977e-01
5.591492977e-01	6.222461130e-01
6.222461130e-01	9.042058982e-02
9.042058982e-02	6.988531787e-01
6.988531787e-01	6.253750979e-01
6.253750979e-01	6.792705519e-01
6.792705519e-01	5.001650483e-01
5.001650483e-01	2.739665808e-01
2.739665808e-01	5.563227816e-01
5.563227816e-01	1.169908243e-01
1.169908243e-01	2.647837495e-01
2.647837495e-01	2.204775131e-01
2.204775131e-01	5.655633489e-01
5.655633489e-01	4.232041381e-01
4.232041381e-01	7.919497317e-01
7.919497317e-01	2.991401201e-01
2.991401201e-01	6.479979230e-01
6.479979230e-01	9.010923896e-01
9.010923896e-01	6.597912077e-01
6.597912077e-01	1.108280477e-01
1.108280477e-01	6.869971876e-01
6.869971876e-01	3.617327289e-01
3.617327289e-01	6.419754250e-01
6.419754250e-01	6.809682616e-01
6.809682616e-01	3.357339978e-02
3.357339978e-02	2.681300888e-01
2.681300888e-01	4.624027225e-01
4.624027225e-01	6.025578634e-01
6.025578634e-01	1.900099857e-01
1.900099857e-01	4.978292102e-01
4.978292102e-01	1.553658723e-02
1.553658723e-02	1.234215228e-01
1.234215228e-01	3.455344757e-01
3.455344757e-01	3.979327732e-01
3.979327732e-01	5.611876261e-02
5.611876261e-02	1.880432266e-01
1.880432266e-01	4.425090544e-01
4.425090544e-01	2.496775087e-01
2.496775087e-01	3.298890578e-01
3.298890578e-01	4.453948380e-01
4.453948380e-01	7.510417713e-01
7.510417713e-01	7.590496078e-01
7.590496078e-01	3.467581986e-01
3.467581986e-01	9.650442093e-01
9.650442093e-01	4.980248928e-01
4.980248928e-01	3.043726093e-01
3.043726093e-01	5.904439849e-01
5.904439849e-01	5.920538835e-01
5.920538835e-01	6.496203047e-01
6.496203047e-01	1.684602914e-01
1.684602914e-01	3.121179483e-01
3.121179483e-01	7.663577868e-01
7.663577868e-01	1.753234981e-01
1.753234981e-01	6.620317482e-01
6.620317482e-01	7.675915723e-01
7.675915723e-01	9.115549475e-01
9.115549475e-01	5.040018640e-01
5.040018640e-01	7.593282674e-01
7.593282674e-01	3.019061174e-02
3.019061174e-02	4.136114784e-01
4.136114784e-01	5.681168780e-01
5.681168780e-01	3.403678440e-01
3.403678440e-01	5.623544629e-01
5.623544629e-01	4.914587804e-01
4.914587804e-01	9.477215288e-01
9.477215288e-01	3.557344802e-01
3.557344802e-01	8.294094763e-01
8.294094763e-01	8.850680091e-01
8.850680091e-01	3.380287473e-01
3.380287473e-01	2.491555373e-01
2.491555373e-01	5.571160957e-01
5.571160957e-01	4.502204594e-01
4.502204594e-01	8.552603036e-01
8.552603036e-01	3.599233154e-01
3.599233154e-01	2.311619628e-01
2.311619628e-01	1.391093946e-01
1.391093946e-01	1.159466990e-02
1.159466990e-02	8.716169888e-01
8.716169888e-01	2.667315804e-01
2.667315804e-01	9.576714113e-01
9.576714113e-01	5.834099839e-01
5.834099839e-01	3.716000195e-01
3.716000195e-01	4.815269450e-01
4.815269450e-01	2.336479212e-02
2.336479212e-02	6.920612136e-01
6.920612136e-01	4.728175311e-01
4.728175311e-01	6.442447894e-01
6.442447894e-01	8.221762170e-01
8.221762170e-01	3.156794334e-01
3.156794334e-01	6.242377742e-01
6.242377742e-01	5.642714945e-01
5.642714945e-01	7.110087893e-01
7.110087893e-01	9.247225867e-01
9.247225867e-01	8.125150599e-01
8.125150599e-01	9.406111408e-01
9.406111408e-01	8.514430029e-01
8.514430029e-01	2.025491117e-01
2.025491117e-01	2.429196365e-01
2.429196365e-01	7.503312899e-01
7.503312899e-01	8.179901893e-01
8.179901893e-01	9.611121272e-01
9.611121272e-01	4.115211039e-01
4.115211039e-01	4.351930858e-01
4.351930858e-01	2.901927043e-01
2.901927043e-01	2.687814600e-01
2.687814600e-01	4.099984800e-01
4.099984800e-01	8.444526176e-01
8.444526176e-01	7.151442979e-01
7.151442979e-01	4.302149184e-01
4.302149184e-01	6.221338662e-01
6.221338662e-01	2.038899326e-01
2.038899326e-01	7.780968448e-01
7.780968448e-01	4.736706295e-01
4.736706295e-01	9.822706683e-01
9.822706683e-01	2.312131972e-02
2.312131972e-02	6.000205672e-01
6.000205672e-01	5.456735122e-01
5.456735122e-01	1.347191497e-01
1.347191497e-01	2.247496458e-01
2.247496458e-01	3.672967685e-01
3.672967685e-01	1.567885732e-01
1.567885732e-01	1.455499018e-01
1.455499018e-01	2.572000382e-01
2.572000382e-01	7.610416965e-01
7.610416965e-01	8.277937103e-01
8.277937103e-01	7.288893353e-01
7.288893353e-01	4.430581566e-01
4.430581566e-01	4.784382230e-01
4.784382230e-01	1.112140217e-01
1.112140217e-01	1.740633548e-01
1.740633548e-01	4.828043196e-01
4.828043196e-01	4.921991888e-01
4.921991888e-01	3.917660468e-01
3.917660468e-01	4.119489367e-01
4.119489367e-01	6.257794120e-01
6.257794120e-01	4.745782723e-01
4.745782723e-01	2.370226575e-01
2.370226575e-01	6.398049959e-01
6.398049959e-01	2.025663719e-01
2.025663719e-01	5.330118395e-01
5.330118395e-01	3.299866045e-01
3.299866045e-01	8.486267044e-02
8.486267044e-02	2.869020017e-01
2.869020017e-01	9.619430234e-01
9.619430234e-01	3.763935228e-01
3.763935228e-01	4.593731046e-02
4.593731046e-02	6.837690113e-02
6.837690113e-02	2.105772198e-01
2.105772198e-01	1.713335603e-01
1.713335603e-01	6.031485370e-01
6.031485370e-01	1.174619892e-01
1.174619892e-01	1.836528672e-01
1.836528672e-01	6.537387435e-01
6.537387435e-01	3.870614052e-01
3.870614052e-01	3.410367907e-01
3.410367907e-01	8.053408753e-01
8.053408753e-01	3.640914221e-01
3.640914221e-01	2.845314482e-01
2.845314482e-01	1.200493752e-01
1.200493752e-01	6.698484028e-01
6.698484028e-01	1.421059999e-01
1.421059999e-01	3.755408998e-01
3.755408998e-01	7.159021547e-01
7.159021547e-01	1.675134926e-01
1.675134926e-01	3.992700472e-01
3.992700472e-01	5.316825162e-01
5.316825162e-01	9.880502797e-01
9.880502797e-01	1.610503738e-01
1.610503738e-01	7.736318404e-01
7.736318404e-01	4.303411527e-01
4.303411527e-01	7.437530033e-01
7.437530033e-01	2.567265109e-01
2.567265109e-01	8.024694076e-01
8.024694076e-01	1.033332297e-01
1.033332297e-01	7.215917836e-01
7.215917836e-01	7.931062564e-01
7.931062564e-01	7.368516874e-01
7.368516874e-01	2.663104773e-01
2.663104773e-01	8.801917736e-01
8.801917736e-01	3.831386610e-01
3.831386610e-01	4.114751846e-01
4.114751846e-01	6.634269867e-01
6.634269867e-01	2.173661186e-01
2.173661186e-01	2.723544856e-01
2.723544856e-01	4.618393767e-01
4.618393767e-01	1.344041662e-01
1.344041662e-01	9.308212986e-01
9.308212986e-01	3.135653917e-01
3.135653917e-01	9.353876444e-02
9.353876444e-02	1.060139784e-01
1.060139784e-01	7.769352239e-01
7.769352239e-01	9.503072770e-01
